date,factor,factor_dollars,normalized_abs_exposure_pct,event_id,strategy,selected_plan_source
2032-03-29,country_HK,39433.809183106256,0.10545217262391667,event_106,static_open_loop,static_open_loop
2032-03-29,country_JP,-714410.1188776989,1.9104443811235585,event_106,static_open_loop,static_open_loop
2032-03-29,country_US,986509.1853319411,2.638079837117797,event_106,static_open_loop,static_open_loop
2032-03-29,sector_financials,387073.20354677236,1.035094278845202,event_106,static_open_loop,static_open_loop
2032-03-29,sector_it,-1062049.513241365,2.840086487344844,event_106,static_open_loop,static_open_loop
2032-03-29,sector_healthcare,986509.1853319411,2.638079837117797,event_106,static_open_loop,static_open_loop
2032-03-29,industry_banks,387073.20354677236,1.035094278845202,event_106,static_open_loop,static_open_loop
2032-03-29,industry_software,-1062049.513241365,2.840086487344844,event_106,static_open_loop,static_open_loop
2032-03-29,industry_biotech,986509.1853319411,2.638079837117797,event_106,static_open_loop,static_open_loop
2032-03-30,country_HK,215472.80541897487,0.2745521735344723,event_106,static_open_loop,static_open_loop
2032-03-30,country_JP,-1649810.604490603,2.1021635955514806,event_106,static_open_loop,static_open_loop
2032-03-30,country_US,2219105.337871706,2.8275502916943696,event_106,static_open_loop,static_open_loop
2032-03-30,sector_financials,948675.8106721055,1.2087882983337606,event_106,static_open_loop,static_open_loop
2032-03-30,sector_it,-2383013.609743732,3.0363997203507664,event_106,static_open_loop,static_open_loop
2032-03-30,sector_healthcare,2219105.337871706,2.8275502916943696,event_106,static_open_loop,static_open_loop
2032-03-30,industry_banks,948675.8106721055,1.2087882983337606,event_106,static_open_loop,static_open_loop
2032-03-30,industry_software,-2383013.609743732,3.0363997203507664,event_106,static_open_loop,static_open_loop
2032-03-30,industry_biotech,2219105.337871706,2.8275502916943696,event_106,static_open_loop,static_open_loop
2032-03-31,country_HK,1321069.931423446,1.0450708040012995,event_106,static_open_loop,static_open_loop
2032-03-31,country_JP,-3260554.8040244062,2.579356739170129,event_106,static_open_loop,static_open_loop
2032-03-31,country_US,3766616.9717580033,2.9796919401523625,event_106,static_open_loop,static_open_loop
2032-03-31,sector_financials,2608905.05551127,2.063850246737838,event_106,static_open_loop,static_open_loop
2032-03-31,sector_it,-4548389.928112232,3.598136181906669,event_106,static_open_loop,static_open_loop
2032-03-31,sector_healthcare,3766616.9717580033,2.9796919401523625,event_106,static_open_loop,static_open_loop
2032-03-31,industry_banks,2608905.05551127,2.063850246737838,event_106,static_open_loop,static_open_loop
2032-03-31,industry_software,-4548389.928112232,3.598136181906669,event_106,static_open_loop,static_open_loop
2032-03-31,industry_biotech,3766616.9717580033,2.9796919401523625,event_106,static_open_loop,static_open_loop
2032-04-01,country_HK,2818399.037757782,1.5356014585026498,event_106,static_open_loop,static_open_loop
2032-04-01,country_JP,-6131021.307592165,3.3404798738291634,event_106,static_open_loop,static_open_loop
2032-04-01,country_US,6426803.738311037,3.501636589371016,event_106,static_open_loop,static_open_loop
2032-04-01,sector_financials,5043541.062157083,2.747967518903201,event_106,static_open_loop,static_open_loop
2032-04-01,sector_it,-8356163.331991467,4.552845934229715,event_106,static_open_loop,static_open_loop
2032-04-01,sector_healthcare,6426803.738311037,3.501636589371016,event_106,static_open_loop,static_open_loop
2032-04-01,industry_banks,5043541.062157083,2.747967518903201,event_106,static_open_loop,static_open_loop
2032-04-01,industry_software,-8356163.331991467,4.552845934229715,event_106,static_open_loop,static_open_loop
2032-04-01,industry_biotech,6426803.738311037,3.501636589371016,event_106,static_open_loop,static_open_loop
2032-04-02,country_HK,4257358.515972279,1.711426313966699,event_106,static_open_loop,static_open_loop
2032-04-02,country_JP,-9478639.398895582,3.8103422173658954,event_106,static_open_loop,static_open_loop
2032-04-02,country_US,10108253.565117897,4.063442407936289,event_106,static_open_loop,static_open_loop
2032-04-02,sector_financials,8254191.383673574,3.3181232638825597,event_106,static_open_loop,static_open_loop
2032-04-02,sector_it,-13475472.266596876,5.4170391672817555,event_106,static_open_loop,static_open_loop
2032-04-02,sector_healthcare,10108253.565117897,4.063442407936289,event_106,static_open_loop,static_open_loop
2032-04-02,industry_banks,8254191.383673574,3.3181232638825597,event_106,static_open_loop,static_open_loop
2032-04-02,industry_software,-13475472.266596876,5.4170391672817555,event_106,static_open_loop,static_open_loop
2032-04-02,industry_biotech,10108253.565117897,4.063442407936289,event_106,static_open_loop,static_open_loop
2032-04-05,country_HK,6130181.756638744,1.9627576522988315,event_106,static_open_loop,static_open_loop
2032-04-05,country_JP,-13654481.319317084,4.371883047127802,event_106,static_open_loop,static_open_loop
2032-04-05,country_US,14558318.616298523,4.66127309158484,event_106,static_open_loop,static_open_loop
2032-04-05,sector_financials,12696537.027409304,4.065169059833414,event_106,static_open_loop,static_open_loop
2032-04-05,sector_it,-20220836.59008764,6.474294454662383,event_106,static_open_loop,static_open_loop
2032-04-05,sector_healthcare,14558318.616298523,4.66127309158484,event_106,static_open_loop,static_open_loop
2032-04-05,industry_banks,12696537.027409304,4.065169059833414,event_106,static_open_loop,static_open_loop
2032-04-05,industry_software,-20220836.59008764,6.474294454662383,event_106,static_open_loop,static_open_loop
2032-04-05,industry_biotech,14558318.616298523,4.66127309158484,event_106,static_open_loop,static_open_loop
2032-04-06,country_HK,6379650.081190473,1.719012746968142,event_106,static_open_loop,static_open_loop
2032-04-06,country_JP,-19406496.7897398,5.229129330136224,event_106,static_open_loop,static_open_loop
2032-04-06,country_US,21309096.8925351,5.741789709226752,event_106,static_open_loop,static_open_loop
2032-04-06,sector_financials,17841655.459455803,4.80747890111476,event_106,static_open_loop,static_open_loop
2032-04-06,sector_it,-30868502.168005124,8.31759548428284,event_106,static_open_loop,static_open_loop
2032-04-06,sector_healthcare,21309096.8925351,5.741789709226752,event_106,static_open_loop,static_open_loop
2032-04-06,industry_banks,17841655.459455803,4.80747890111476,event_106,static_open_loop,static_open_loop
2032-04-06,industry_software,-30868502.168005124,8.31759548428284,event_106,static_open_loop,static_open_loop
2032-04-06,industry_biotech,21309096.8925351,5.741789709226752,event_106,static_open_loop,static_open_loop
2032-04-07,country_HK,10941091.598083777,2.6209059115982787,event_106,static_open_loop,static_open_loop
2032-04-07,country_JP,-28993636.30054008,6.945339237642865,event_106,static_open_loop,static_open_loop
2032-04-07,country_US,30437965.769709,7.2913240610130865,event_106,static_open_loop,static_open_loop
2032-04-07,sector_financials,28079999.95985486,6.726480372886419,event_106,static_open_loop,static_open_loop
2032-04-07,sector_it,-46132544.66231116,11.050913698931005,event_106,static_open_loop,static_open_loop
2032-04-07,sector_healthcare,30437965.769709,7.2913240610130865,event_106,static_open_loop,static_open_loop
2032-04-07,industry_banks,28079999.95985486,6.726480372886419,event_106,static_open_loop,static_open_loop
2032-04-07,industry_software,-46132544.66231116,11.050913698931005,event_106,static_open_loop,static_open_loop
2032-04-07,industry_biotech,30437965.769709,7.2913240610130865,event_106,static_open_loop,static_open_loop
2032-04-08,country_HK,10862031.017874844,2.3960649580883597,event_106,static_open_loop,static_open_loop
2032-04-08,country_JP,-35987903.26236372,7.938603174684566,event_106,static_open_loop,static_open_loop
2032-04-08,country_US,40517967.11005166,8.937893935821764,event_106,static_open_loop,static_open_loop
2032-04-08,sector_financials,37439999.979665436,8.25892246436033,event_106,static_open_loop,static_open_loop
2032-04-08,sector_it,-62565872.22415431,13.801460680956536,event_106,static_open_loop,static_open_loop
2032-04-08,sector_healthcare,40517967.11005166,8.937893935821764,event_106,static_open_loop,static_open_loop
2032-04-08,industry_banks,37439999.979665436,8.25892246436033,event_106,static_open_loop,static_open_loop
2032-04-08,industry_software,-62565872.22415431,13.801460680956536,event_106,static_open_loop,static_open_loop
2032-04-08,industry_biotech,40517967.11005166,8.937893935821764,event_106,static_open_loop,static_open_loop
2032-04-09,country_HK,10499999.999999948,2.1551724137931125,event_106,static_open_loop,static_open_loop
2032-04-09,country_JP,-40499999.99999967,8.31280788177341,event_106,static_open_loop,static_open_loop
2032-04-09,country_US,50399999.99999495,10.344827586205955,event_106,static_open_loop,static_open_loop
2032-04-09,sector_financials,46799999.999999866,9.605911330049324,event_106,static_open_loop,static_open_loop
2032-04-09,sector_it,-76799999.9999996,15.76354679802962,event_106,static_open_loop,static_open_loop
2032-04-09,sector_healthcare,50399999.99999495,10.344827586205955,event_106,static_open_loop,static_open_loop
2032-04-09,industry_banks,46799999.999999866,9.605911330049324,event_106,static_open_loop,static_open_loop
2032-04-09,industry_software,-76799999.9999996,15.76354679802962,event_106,static_open_loop,static_open_loop
2032-04-09,industry_biotech,50399999.99999495,10.344827586205955,event_106,static_open_loop,static_open_loop
2032-03-29,country_HK,105987.82671402094,0.35768600816564483,event_106,forecast_liquidity,forecast_liquidity
2032-03-29,country_JP,-190235.2233819482,0.642002763653114,event_106,forecast_liquidity,forecast_liquidity
2032-03-29,country_US,556726.4889037693,1.878831575567361,event_106,forecast_liquidity,forecast_liquidity
2032-03-29,sector_financials,286268.82864094013,0.9660954257993793,event_106,forecast_liquidity,forecast_liquidity
2032-03-29,sector_it,-370516.2253088674,1.2504121812868487,event_106,forecast_liquidity,forecast_liquidity
2032-03-29,sector_healthcare,556726.4889037693,1.878831575567361,event_106,forecast_liquidity,forecast_liquidity
2032-03-29,industry_banks,286268.82864094013,0.9660954257993793,event_106,forecast_liquidity,forecast_liquidity
2032-03-29,industry_software,-370516.2253088674,1.2504121812868487,event_106,forecast_liquidity,forecast_liquidity
2032-03-29,industry_biotech,556726.4889037693,1.878831575567361,event_106,forecast_liquidity,forecast_liquidity
2032-03-30,country_HK,204994.38810867042,0.31909150229929667,event_106,forecast_liquidity,forecast_liquidity
2032-03-30,country_JP,-393751.6547279863,0.612908520078033,event_106,forecast_liquidity,forecast_liquidity
2032-03-30,country_US,1439026.1629222946,2.2399687348097013,event_106,forecast_liquidity,forecast_liquidity
2032-03-30,sector_financials,533758.6813405533,0.8308415711554056,event_106,forecast_liquidity,forecast_liquidity
2032-03-30,sector_it,-722515.9479598693,1.124658588934142,event_106,forecast_liquidity,forecast_liquidity
2032-03-30,sector_healthcare,1439026.1629222946,2.2399687348097013,event_106,forecast_liquidity,forecast_liquidity
2032-03-30,industry_banks,533758.6813405533,0.8308415711554056,event_106,forecast_liquidity,forecast_liquidity
2032-03-30,industry_software,-722515.9479598693,1.124658588934142,event_106,forecast_liquidity,forecast_liquidity
2032-03-30,industry_biotech,1439026.1629222946,2.2399687348097013,event_106,forecast_liquidity,forecast_liquidity
2032-03-31,country_HK,1110061.453978285,1.0391128384264579,event_106,forecast_liquidity,forecast_liquidity
2032-03-31,country_JP,-1245401.4864946082,1.1658027300867415,event_106,forecast_liquidity,forecast_liquidity
2032-03-31,country_US,2320431.1513775764,2.1721228058498956,event_106,forecast_liquidity,forecast_liquidity
2032-03-31,sector_financials,1770725.4520912832,1.6575510698099964,event_106,forecast_liquidity,forecast_liquidity
2032-03-31,sector_it,-1906065.4846076046,1.784240961470278,event_106,forecast_liquidity,forecast_liquidity
2032-03-31,sector_healthcare,2320431.1513775764,2.1721228058498956,event_106,forecast_liquidity,forecast_liquidity
2032-03-31,industry_banks,1770725.4520912832,1.6575510698099964,event_106,forecast_liquidity,forecast_liquidity
2032-03-31,industry_software,-1906065.4846076046,1.784240961470278,event_106,forecast_liquidity,forecast_liquidity
2032-03-31,industry_biotech,2320431.1513775764,2.1721228058498956,event_106,forecast_liquidity,forecast_liquidity
2032-04-01,country_HK,2529979.845860228,1.5913311414280609,event_106,forecast_liquidity,forecast_liquidity
2032-04-01,country_JP,-2728620.4784463253,1.7162740436825832,event_106,forecast_liquidity,forecast_liquidity
2032-04-01,country_US,4038934.081902484,2.5404477404132093,event_106,forecast_liquidity,forecast_liquidity
2032-04-01,sector_financials,3781374.4169913824,2.378445376552697,event_106,forecast_liquidity,forecast_liquidity
2032-04-01,sector_it,-3980015.049577478,2.5033882788072184,event_106,forecast_liquidity,forecast_liquidity
2032-04-01,sector_healthcare,4038934.081902484,2.5404477404132093,event_106,forecast_liquidity,forecast_liquidity
2032-04-01,industry_banks,3781374.4169913824,2.378445376552697,event_106,forecast_liquidity,forecast_liquidity
2032-04-01,industry_software,-3980015.049577478,2.5033882788072184,event_106,forecast_liquidity,forecast_liquidity
2032-04-01,industry_biotech,4038934.081902484,2.5404477404132093,event_106,forecast_liquidity,forecast_liquidity
2032-04-02,country_HK,4200661.333692771,1.893017939706638,event_106,forecast_liquidity,forecast_liquidity
2032-04-02,country_JP,-4902593.5813299455,2.209342021007346,event_106,forecast_liquidity,forecast_liquidity
2032-04-02,country_US,7084798.8314947225,3.1927475751638488,event_106,forecast_liquidity,forecast_liquidity
2032-04-02,sector_financials,6382866.583862611,2.8764234938654223,event_106,forecast_liquidity,forecast_liquidity
2032-04-02,sector_it,-7084798.831499781,3.1927475751661287,event_106,forecast_liquidity,forecast_liquidity
2032-04-02,sector_healthcare,7084798.8314947225,3.1927475751638488,event_106,forecast_liquidity,forecast_liquidity
2032-04-02,industry_banks,6382866.583862611,2.8764234938654223,event_106,forecast_liquidity,forecast_liquidity
2032-04-02,industry_software,-7084798.831499781,3.1927475751661287,event_106,forecast_liquidity,forecast_liquidity
2032-04-02,industry_biotech,7084798.8314947225,3.1927475751638488,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,country_HK,6590395.376124521,2.2994705850406945,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,country_JP,-7653788.786119033,2.6705017185394593,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,country_US,11449155.05519447,3.994752024797521,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,sector_financials,10385761.645193797,3.623720891296607,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,sector_it,-11449155.05518831,3.9947520247953725,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,sector_healthcare,11449155.05519447,3.994752024797521,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,industry_banks,10385761.645193797,3.623720891296607,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,industry_software,-11449155.05518831,3.9947520247953725,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,industry_biotech,11449155.05519447,3.994752024797521,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,country_HK,8455766.523062136,2.4305143832557947,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,country_JP,-11831587.87920544,3.4008560239610137,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,country_US,18398739.283465043,5.288509366982978,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,sector_financials,15022917.927317122,4.318167726276432,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,sector_it,-18398739.283460423,5.288509366981651,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,sector_healthcare,18398739.283465043,5.288509366982978,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,industry_banks,15022917.927317122,4.318167726276432,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,industry_software,-18398739.283460423,5.288509366981651,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,industry_biotech,18398739.283465043,5.288509366982978,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,country_HK,14267133.63326056,3.599963571164763,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,country_JP,-21743625.20714246,5.48647406429905,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,country_US,27543700.42687182,6.949981734288491,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,sector_financials,25673978.143090174,6.478202869463304,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,sector_it,-33150469.716972075,8.364713362597591,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,sector_healthcare,27543700.42687182,6.949981734288491,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,industry_banks,25673978.143090174,6.478202869463304,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,industry_software,-33150469.716972075,8.364713362597591,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,industry_biotech,27543700.42687182,6.949981734288491,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,country_HK,14951775.820779119,3.43084995687231,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,country_JP,-28503335.420157447,6.540404850175745,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,country_US,39176424.82185502,8.989462992327606,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,sector_financials,36507890.86564748,8.377138428455844,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,sector_it,-50059450.465025805,11.486693321759278,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,sector_healthcare,39176424.82185502,8.989462992327606,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,industry_banks,36507890.86564748,8.377138428455844,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,industry_software,-50059450.465025805,11.486693321759278,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,industry_biotech,39176424.82185502,8.989462992327606,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,country_HK,10499999.999999832,2.155172413793068,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,country_JP,-40499999.99999995,8.312807881773384,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,country_US,50400000.00000003,10.344827586206899,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,sector_financials,46800000.0,9.605911330049258,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,sector_it,-76800000.00000012,15.763546798029575,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,sector_healthcare,50400000.00000003,10.344827586206899,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,industry_banks,46800000.0,9.605911330049258,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,industry_software,-76800000.00000012,15.763546798029575,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,industry_biotech,50400000.00000003,10.344827586206899,event_106,forecast_liquidity,forecast_liquidity
2032-04-15,country_HK,135178.88544970533,0.5461524753056848,event_107,static_open_loop,static_open_loop
2032-04-15,country_JP,142755.56850742118,0.5767639439001477,event_107,static_open_loop,static_open_loop
2032-04-15,country_US,587312.8968800227,2.3728734805208886,event_107,static_open_loop,static_open_loop
2032-04-15,sector_financials,770829.2193323601,3.1143198494039273,event_107,static_open_loop,static_open_loop
2032-04-15,sector_it,-492894.76537523314,1.9914034301980932,event_107,static_open_loop,static_open_loop
2032-04-15,sector_healthcare,587312.8968800227,2.3728734805208886,event_107,static_open_loop,static_open_loop
2032-04-15,industry_banks,770829.2193323601,3.1143198494039273,event_107,static_open_loop,static_open_loop
2032-04-15,industry_software,-492894.76537523314,1.9914034301980932,event_107,static_open_loop,static_open_loop
2032-04-15,industry_biotech,587312.8968800227,2.3728734805208886,event_107,static_open_loop,static_open_loop
2032-04-16,country_HK,479178.9787564522,0.8751225282117181,event_107,static_open_loop,static_open_loop
2032-04-16,country_JP,66280.43344760667,0.12104767333526743,event_107,static_open_loop,static_open_loop
2032-04-16,country_US,1482695.191330597,2.707839913536937,event_107,static_open_loop,static_open_loop
2032-04-16,sector_financials,1955283.3861868724,3.5709257211800938,event_107,static_open_loop,static_open_loop
2032-04-16,sector_it,-1409823.9739828126,2.5747555196331064,event_107,static_open_loop,static_open_loop
2032-04-16,sector_healthcare,1482695.191330597,2.707839913536937,event_107,static_open_loop,static_open_loop
2032-04-16,industry_banks,1955283.3861868724,3.5709257211800938,event_107,static_open_loop,static_open_loop
2032-04-16,industry_software,-1409823.9739828126,2.5747555196331064,event_107,static_open_loop,static_open_loop
2032-04-16,industry_biotech,1482695.191330597,2.707839913536937,event_107,static_open_loop,static_open_loop
2032-04-19,country_HK,1843820.135233258,1.9464393423094541,event_107,static_open_loop,static_open_loop
2032-04-19,country_JP,-631325.3110634543,0.6664621997384814,event_107,static_open_loop,static_open_loop
2032-04-19,country_US,3492457.4333388503,3.6868327987598706,event_107,static_open_loop,static_open_loop
2032-04-19,sector_financials,4647585.526823969,4.906250421771081,event_107,static_open_loop,static_open_loop
2032-04-19,sector_it,-3435090.7026541624,3.626273279200106,event_107,static_open_loop,static_open_loop
2032-04-19,sector_healthcare,3492457.4333388503,3.6868327987598706,event_107,static_open_loop,static_open_loop
2032-04-19,industry_banks,4647585.526823969,4.906250421771081,event_107,static_open_loop,static_open_loop
2032-04-19,industry_software,-3435090.7026541624,3.626273279200106,event_107,static_open_loop,static_open_loop
2032-04-19,industry_biotech,3492457.4333388503,3.6868327987598706,event_107,static_open_loop,static_open_loop
2032-04-20,country_HK,3974587.347945111,2.6709886380440455,event_107,static_open_loop,static_open_loop
2032-04-20,country_JP,-2770928.956726373,1.8621102299009267,event_107,static_open_loop,static_open_loop
2032-04-20,country_US,7850417.439124836,5.27561076111362,event_107,static_open_loop,static_open_loop
2032-04-20,sector_financials,9273690.387635572,6.2320737952630765,event_107,static_open_loop,static_open_loop
2032-04-20,sector_it,-8070031.996416835,5.423195387119958,event_107,static_open_loop,static_open_loop
2032-04-20,sector_healthcare,7850417.439124836,5.27561076111362,event_107,static_open_loop,static_open_loop
2032-04-20,industry_banks,9273690.387635572,6.2320737952630765,event_107,static_open_loop,static_open_loop
2032-04-20,industry_software,-8070031.996416835,5.423195387119958,event_107,static_open_loop,static_open_loop
2032-04-20,industry_biotech,7850417.439124836,5.27561076111362,event_107,static_open_loop,static_open_loop
2032-04-21,country_HK,5439243.991963539,2.6560650671552586,event_107,static_open_loop,static_open_loop
2032-04-21,country_JP,-4752294.698990632,2.320617342679549,event_107,static_open_loop,static_open_loop
2032-04-21,country_US,12075728.643064298,5.896760847036527,event_107,static_open_loop,static_open_loop
2032-04-21,sector_financials,13712707.78261231,6.696122507340677,event_107,static_open_loop,static_open_loop
2032-04-21,sector_it,-13025758.489639403,6.360674782864968,event_107,static_open_loop,static_open_loop
2032-04-21,sector_healthcare,12075728.643064298,5.896760847036527,event_107,static_open_loop,static_open_loop
2032-04-21,industry_banks,13712707.78261231,6.696122507340677,event_107,static_open_loop,static_open_loop
2032-04-21,industry_software,-13025758.489639403,6.360674782864968,event_107,static_open_loop,static_open_loop
2032-04-21,industry_biotech,12075728.643064298,5.896760847036527,event_107,static_open_loop,static_open_loop
2032-04-22,country_HK,6701374.492639492,2.563183604513326,event_107,static_open_loop,static_open_loop
2032-04-22,country_JP,-6670810.865863454,2.5514934374986553,event_107,static_open_loop,static_open_loop
2032-04-22,country_US,15809628.65438481,6.046965589652087,event_107,static_open_loop,static_open_loop
2032-04-22,sector_financials,17986810.48737588,6.879707706138248,event_107,static_open_loop,static_open_loop
2032-04-22,sector_it,-17956246.860599834,6.868017539123574,event_107,static_open_loop,static_open_loop
2032-04-22,sector_healthcare,15809628.65438481,6.046965589652087,event_107,static_open_loop,static_open_loop
2032-04-22,industry_banks,17986810.48737588,6.879707706138248,event_107,static_open_loop,static_open_loop
2032-04-22,industry_software,-17956246.860599834,6.868017539123574,event_107,static_open_loop,static_open_loop
2032-04-22,industry_biotech,15809628.65438481,6.046965589652087,event_107,static_open_loop,static_open_loop
2032-04-23,country_HK,7289973.959777878,2.30884693616459,event_107,static_open_loop,static_open_loop
2032-04-23,country_JP,-11034238.858755983,3.494713248978913,event_107,static_open_loop,static_open_loop
2032-04-23,country_US,19489653.85386764,6.172673295637092,event_107,static_open_loop,static_open_loop
2032-04-23,sector_financials,21912590.631096676,6.9400546587930485,event_107,static_open_loop,static_open_loop
2032-04-23,sector_it,-25656855.530074786,8.125920971607371,event_107,static_open_loop,static_open_loop
2032-04-23,sector_healthcare,19489653.85386764,6.172673295637092,event_107,static_open_loop,static_open_loop
2032-04-23,industry_banks,21912590.631096676,6.9400546587930485,event_107,static_open_loop,static_open_loop
2032-04-23,industry_software,-25656855.530074786,8.125920971607371,event_107,static_open_loop,static_open_loop
2032-04-23,industry_biotech,19489653.85386764,6.172673295637092,event_107,static_open_loop,static_open_loop
2032-04-26,country_HK,8326209.167596022,2.2708174487604578,event_107,static_open_loop,static_open_loop
2032-04-26,country_JP,-16200000.000000121,4.418246278641239,event_107,static_open_loop,static_open_loop
2032-04-26,country_US,25944665.900784872,7.075921207822972,event_107,static_open_loop,static_open_loop
2032-04-26,sector_financials,25960111.062737614,7.0801335861761014,event_107,static_open_loop,static_open_loop
2032-04-26,sector_it,-33833901.895141706,9.227562416056882,event_107,static_open_loop,static_open_loop
2032-04-26,sector_healthcare,25944665.900784872,7.075921207822972,event_107,static_open_loop,static_open_loop
2032-04-26,industry_banks,25960111.062737614,7.0801335861761014,event_107,static_open_loop,static_open_loop
2032-04-26,industry_software,-33833901.895141706,9.227562416056882,event_107,static_open_loop,static_open_loop
2032-04-26,industry_biotech,25944665.900784872,7.075921207822972,event_107,static_open_loop,static_open_loop
2032-04-27,country_HK,9031398.79653451,2.1904969171875392,event_107,static_open_loop,static_open_loop
2032-04-27,country_JP,-24300000.00000017,5.893779721927728,event_107,static_open_loop,static_open_loop
2032-04-27,country_US,32003798.922799133,7.762277412174678,event_107,static_open_loop,static_open_loop
2032-04-27,sector_financials,31214255.28855127,7.57077962365175,event_107,static_open_loop,static_open_loop
2032-04-27,sector_it,-46482856.49201693,11.274062428391936,event_107,static_open_loop,static_open_loop
2032-04-27,sector_healthcare,32003798.922799133,7.762277412174678,event_107,static_open_loop,static_open_loop
2032-04-27,industry_banks,31214255.28855127,7.57077962365175,event_107,static_open_loop,static_open_loop
2032-04-27,industry_software,-46482856.49201693,11.274062428391936,event_107,static_open_loop,static_open_loop
2032-04-27,industry_biotech,32003798.922799133,7.762277412174678,event_107,static_open_loop,static_open_loop
2032-04-28,country_HK,10500000.000000007,2.155172413793122,event_107,static_open_loop,static_open_loop
2032-04-28,country_JP,-40500000.00000005,8.312807881773475,event_107,static_open_loop,static_open_loop
2032-04-28,country_US,50399999.99999561,10.344827586206078,event_107,static_open_loop,static_open_loop
2032-04-28,sector_financials,46800000.000000015,9.60591133004934,event_107,static_open_loop,static_open_loop
2032-04-28,sector_it,-76800000.00000007,15.763546798029695,event_107,static_open_loop,static_open_loop
2032-04-28,sector_healthcare,50399999.99999561,10.344827586206078,event_107,static_open_loop,static_open_loop
2032-04-28,industry_banks,46800000.000000015,9.60591133004934,event_107,static_open_loop,static_open_loop
2032-04-28,industry_software,-76800000.00000007,15.763546798029695,event_107,static_open_loop,static_open_loop
2032-04-28,industry_biotech,50399999.99999561,10.344827586206078,event_107,static_open_loop,static_open_loop
2032-04-15,country_HK,166989.35108781216,0.8406578633977493,event_107,forecast_liquidity,forecast_liquidity
2032-04-15,country_JP,53999.057917649356,0.2718420807005315,event_107,forecast_liquidity,forecast_liquidity
2032-04-15,country_US,252413.07724416806,1.2706980225233084,event_107,forecast_liquidity,forecast_liquidity
2032-04-15,sector_financials,392323.96141384426,1.97503745606192,event_107,forecast_liquidity,forecast_liquidity
2032-04-15,sector_it,-171335.55240838273,0.8625375119636393,event_107,forecast_liquidity,forecast_liquidity
2032-04-15,sector_healthcare,252413.07724416806,1.2706980225233084,event_107,forecast_liquidity,forecast_liquidity
2032-04-15,industry_banks,392323.96141384426,1.97503745606192,event_107,forecast_liquidity,forecast_liquidity
2032-04-15,industry_software,-171335.55240838273,0.8625375119636393,event_107,forecast_liquidity,forecast_liquidity
2032-04-15,industry_biotech,252413.07724416806,1.2706980225233084,event_107,forecast_liquidity,forecast_liquidity
2032-04-16,country_HK,266420.8286719628,0.6072991789299915,event_107,forecast_liquidity,forecast_liquidity
2032-04-16,country_JP,-221539.8756869905,0.5049942426634316,event_107,forecast_liquidity,forecast_liquidity
2032-04-16,country_US,844245.541223404,1.9244352123518311,event_107,forecast_liquidity,forecast_liquidity
2032-04-16,sector_financials,1133676.1054831496,2.584184470352263,event_107,forecast_liquidity,forecast_liquidity
2032-04-16,sector_it,-1088795.1524981784,2.481879534085706,event_107,forecast_liquidity,forecast_liquidity
2032-04-16,sector_healthcare,844245.541223404,1.9244352123518311,event_107,forecast_liquidity,forecast_liquidity
